(116.93693304535637, 'stoai')
(116.94902807775378, 'regal')
(116.96285097192225, 'rahed')
(116.9792656587473, 'simar')
(117.01209503239741, 'brose')
(117.02505399568035, 'noria')
(117.02764578833693, 'groat')
(117.03714902807775, 'write')
(117.05097192224622, 'piler')
(117.07516198704104, 'cades')
(117.11144708423326, 'flane')
(117.11144708423326, 'siled')
(117.15205183585313, 'pleat')
(117.207343412527, 'treys')
(117.25399568034557, 'hoars')
(117.25572354211663, 'alecs')
(117.30755939524838, 'hosel')
(117.35334773218142, 'sonde')
(117.36112311015118, 'pilea')
(117.40518358531318, 'prent')
(117.43196544276458, 'blaes')
(117.43282937365011, 'dores')
(117.43628509719223, 'aspie')
(117.45529157667387, 'faine')
(117.45701943844493, 'teins')
(117.4889848812095, 'older')
(117.4976241900648, 'heirs')
(117.53390928725702, 'torah')
(117.53477321814255, 'ablet')
(117.57365010799136, 'pared')
(117.59352051835853, 'argue')
(117.65140388768899, 'stain')
(117.67473002159828, 'slope')
(117.70151187904968, 'rauns')
(117.7585313174946, 'runes')
(117.76976241900648, 'repot')
(117.82505399568035, 'sault')
(117.88120950323975, 'olein')
(117.89244060475161, 'pairs')
(117.93218142548596, 'tepal')
(117.96414686825054, 'dance')
(118.00215982721382, 'atoke')
(118.00561555075593, 'loave')
(118.02548596112311, 'sient')
(118.0280777537797, 'coals')
(118.0341252699784, 'inset')
(118.0548596112311, 'place')
(118.0548596112311, 'snary')
(118.09114470842333, 'bries')
(118.15421166306696, 'actor')
(118.170626349892, 'royal')
(118.2, 'stray')
(118.2086393088553, 'rainy')
(118.22591792656587, 'piert')
(118.30885529157668, 'paeon')
(118.33822894168466, 'unlet')
(118.36933045356372, 'yeans')
(118.37278617710584, 'coats')
(118.407343412527, 'clast')
(118.41598272138229, 'polar')
(118.43153347732182, 'noels')
(118.44103671706263, 'heast')
(118.44362850971922, 'belar')
(118.47041036717063, 'rosti')
(118.49200863930885, 'scran')
(118.51879049676026, 'sargo')
(118.54730021598272, 'hayle')
(118.55766738660907, 'shade')
(118.57408207343413, 'manes')
(118.57580993520519, 'daces')
(118.61641468682505, 'trons')
(118.62591792656588, 'blear')
(118.6267818574514, 'auris')
(118.63714902807776, 'ratus')
(118.64838012958964, 'roble')
(118.66393088552915, 'payer')
(118.69071274298057, 'nites')
(118.71922246220302, 'after')
(118.7304535637149, 'geats')
(118.75896328293736, 'swale')
(118.75982721382289, 'parge')
(118.76241900647948, 'amine')
(118.792656587473, 'strad')
(118.79524838012959, 'telco')
(118.81166306695464, 'orcas')
(118.82721382289417, 'rugae')
(118.87473002159827, 'meril')
(118.89460043196544, 'drice')
(118.93606911447084, 'grant')
(118.94125269978402, 'abies')
(118.94125269978402, 'brine')
(118.97840172786177, 'grape')
(118.98617710583153, 'delta')
(118.98704103671706, 'waste')
(118.98963282937365, 'forte')
(119.01295896328294, 'almes')
(119.02591792656588, 'neath')
(119.03196544276457, 'alike')
(119.05269978401728, 'petal')
(119.05961123110151, 'beast')
(119.06911447084234, 'uteri')
(119.07429805615551, 'sayed')
(119.10194384449244, 'clean')
(119.10280777537797, 'price')
(119.12958963282938, 'barye')
(119.1572354211663, 'rohes')
(119.17278617710583, 'airth')
(119.22634989200864, 'crues')
(119.23153347732182, 'pause')
(119.33952483801296, 'intra')
(119.34816414686826, 'narco')
(119.40863930885529, 'timer')
(119.41036717062634, 'napes')
(119.4120950323974, 'haros')
(119.42246220302376, 'tules')
(119.48725701943845, 'snirt')
(119.49157667386609, 'riled')
(119.49589632829374, 'cedar')
(119.52095032397408, 'ousel')
(119.54427645788337, 'frise')
(119.58142548596112, 'peals')
(119.58747300215983, 'slake')
(119.592656587473, 'tosed')
(119.64362850971922, 'gator')
(119.67213822894169, 'riads')
(119.67732181425485, 'cites')
(119.69114470842332, 'grade')
(119.69460043196544, 'taver')
(119.71533477321815, 'honer')
(119.75939524838013, 'nelis')
(119.76544276457884, 'sited')
(119.80950323974082, 'aport')
(119.83110151187906, 'glace')
(119.84492440604751, 'enarm')
(119.84924406047516, 'poser')
(119.87861771058316, 'anger')
(119.88207343412527, 'tache')
(119.88898488120951, 'miter')
(119.91749460043197, 'ceils')
(119.92613390928726, 'bales')
(119.92958963282938, 'sober')
(119.93736501079914, 'lards')
(119.96501079913607, 'entia')
(119.97624190064795, 'peats')
(119.9805615550756, 'stead')
(120.02030237580993, 'reman')
(120.04535637149029, 'skate')
(120.05313174946005, 'resty')
(120.06004319654427, 'brant')
(120.0669546436285, 'cripe')
(120.07904967602592, 'anime')
(120.09546436285098, 'madre')
(120.0989200863931, 'ileac')
(120.14902807775378, 'slipe')
(120.16544276457883, 'naker')
(120.18963282937365, 'tyran')
(120.20172786177106, 'losed')
(120.20691144708424, 'poral')
(120.2086393088553, 'opera')
(120.22850971922246, 'caple')
(120.22850971922246, 'rides')
(120.27602591792656, 'deary')
(120.29416846652268, 'fears')
(120.30107991360691, 'nicer')
(120.36414686825054, 'borne')
(120.36933045356372, 'apers')
(120.38056155507559, 'aygre')
(120.38488120950323, 'ashen')
(120.40907127429806, 'mairs')
(120.41511879049676, 'darns')
(120.41771058315335, 'rodes')
(120.42116630669547, 'macer')
(120.43930885529157, 'unite')
(120.44276457883369, 'parti')
(120.47904967602592, 'noirs')
(120.48336933045357, 'morat')
(120.48596112311016, 'naric')
(120.53434125269979, 'tices')
(120.54125269978401, 'sepal')
(120.56285097192224, 'rowie')
(120.56544276457883, 'basen')
(120.56889848812095, 'sehri')
(120.64751619870411, 'usnea')
(120.64924406047516, 'salut')
(120.70021598272139, 'arete')
(120.70539956803455, 'eland')
(120.74600431965443, 'toaze')
(120.77105831533477, 'herls')
(120.79870410367171, 'sorda')
(120.82375809935205, 'ither')
(120.8427645788337, 'pance')
(120.86090712742981, 'agers')
(120.8634989200864, 'heard')
(120.86522678185744, 'roins')
(120.8669546436285, 'smile')
(120.88423326133909, 'loath')
(120.8963282937365, 'trash')
(120.93866090712743, 'lacey')
(120.95161987041037, 'oracy')
(120.96803455723543, 'kesar')
(121.03974082073434, 'geals')
(121.09676025917926, 'cuter')
(121.10194384449244, 'ulcer')
(121.26436285097192, 'brail')
(121.30064794816414, 'trend')
(121.30410367170626, 'ranee')
(121.30928725701943, 'gairs')
(121.33952483801296, 'swire')
(121.35507559395248, 'tiger')
(121.355939524838, 'pilar')
(121.36112311015118, 'banes')
(121.37235421166307, 'crost')
(121.38012958963283, 'mires')
(121.38617710583154, 'eloin')
(121.39568034557236, 'praos')
(121.4025917926566, 'taube')
(121.42419006479481, 'narcs')
(121.4742980561555, 'laity')
(121.48552915766739, 'racon')
(121.51922246220302, 'lidar')
(121.52872570194384, 'wanle')
(121.53736501079914, 'rosin')
(121.5511879049676, 'remit')
(121.58488120950324, 'miser')
(121.58574514038877, 'riyal')
(121.59784017278618, 'resid')
(121.62375809935205, 'twire')
(121.65399568034557, 'trins')
(121.66177105831534, 'caber')
(121.67300215982722, 'oldie')
(121.68682505399568, 'tragi')
(121.69287257019438, 'harem')
(121.74643628509719, 'ornis')
(121.79222462203023, 'salic')
(121.79913606911447, 'oscar')
(121.81295896328294, 'liens')
(121.83023758099353, 'miler')
(121.83455723542117, 'stied')
(121.86997840172786, 'lutes')
(121.89762419006479, 'rayed')
(121.90712742980561, 'blert')
(121.9157667386609, 'leaps')
(121.94341252699785, 'harls')
(121.9866090712743, 'space')
(121.98920086393089, 'peans')
(122.00993520518358, 'logie')
(122.03585313174946, 'blart')
(122.06004319654427, 'alowe')
(122.06781857451404, 'other')
(122.06781857451404, 'slaty')
(122.07732181425486, 'pores')
(122.09200863930886, 'seity')
(122.10928725701943, 'laics')
(122.11101511879049, 'cages')
(122.13520518358531, 'coria')
(122.14211663066955, 'druse')
(122.14557235421167, 'pelta')
(122.1524838012959, 'crime')
(122.1645788336933, 'shone')
(122.17235421166306, 'yeard')
(122.20345572354212, 'culet')
(122.23887688984881, 'gayer')
(122.24406047516199, 'eliad')
(122.26047516198705, 'vares')
(122.26133909287257, 'drain')
(122.29589632829374, 'tiled')
(122.3745140388769, 'speir')
(122.40647948164147, 'penal')
(122.41598272138229, 'brast')
(122.4401727861771, 'laced')
(122.44449244060475, 'names')
(122.44449244060475, 'paris')
(122.44449244060475, 'resod')
(122.45140388768898, 'irons')
(122.47732181425486, 'siroc')
(122.49200863930885, 'reach')
(122.50064794816414, 'alkie')
(122.52138228941685, 'strep')
(122.53693304535638, 'blite')
(122.57235421166307, 'coirs')
(122.58358531317495, 'yarns')
(122.65010799136068, 'krait')
(122.65788336933045, 'sheal')
(122.67429805615551, 'ovate')
(122.6829373650108, 'yager')
(122.69244060475162, 'scail')
(122.70626349892008, 'motel')
(122.71835853131749, 'telic')
(122.792656587473, 'taken')
(122.85572354211664, 'fayre')
(122.87991360691144, 'perst')
(122.95334773218143, 'deros')
(122.97149028077754, 'asker')
(122.97321814254859, 'hance')
(122.97321814254859, 'slaid')
(123.02159827213823, 'celts')
(123.05874730021598, 'cloye')
(123.07775377969763, 'acted')
(123.08380129589632, 'auger')
(123.10194384449244, 'wears')
(123.10885529157667, 'untie')
(123.1097192224622, 'raped')
(123.12354211663067, 'doats')
(123.15377969762419, 'teams')
(123.192656587473, 'grone')
(123.21166306695464, 'scaur')
(123.222030237581, 'slave')
(123.2427645788337, 'noris')
(123.29546436285098, 'gores')
(123.29632829373651, 'erase')
(123.29632829373651, 'wrote')
(123.355939524838, 'souce')
(123.36630669546436, 'enlit')
(123.40518358531318, 'lepta')
(123.43023758099352, 'sepia')
(123.43369330453564, 'cutie')
(123.43455723542117, 'sutra')
(123.44492440604752, 'meals')
(123.45788336933046, 'snead')
(123.53218142548596, 'salve')
(123.577969762419, 'meats')
(123.58315334773218, 'crios')
(123.59524838012959, 'valet')
(123.64190064794816, 'stake')
(123.66436285097193, 'spile')
(123.6816414686825, 'clame')
(123.69460043196544, 'dotes')
(123.70064794816415, 'shote')
(123.71792656587473, 'toads')
(123.75161987041037, 'argot')
(123.76025917926566, 'fates')
(123.78963282937364, 'scena')
(123.79222462203023, 'recon')
(123.81123110151188, 'garis')
(123.86133909287257, 'takes')
(123.88120950323975, 'horas')
(123.88466522678186, 'swear')
(123.93218142548596, 'opter')
(123.97019438444924, 'tuyer')
(123.98228941684665, 'ahent')
(124.00647948164146, 'natis')
(124.02894168466523, 'sharn')
(124.03758099352052, 'elsin')
(124.04190064794817, 'ploat')
(124.05140388768899, 'saunt')
(124.06609071274298, 'holes')
(124.0989200863931, 'sured')
(124.11187904967602, 'thine')
(124.11533477321814, 'feral')
(124.14125269978402, 'plant')
(124.15334773218143, 'doles')
(124.17840172786177, 'peris')
(124.19308855291577, 'grame')
(124.20518358531318, 'laith')
(124.2267818574514, 'roily')
(124.2328293736501, 'heats')
(124.25701943844493, 'lytes')
(124.27257019438444, 'liger')
(124.32786177105831, 'dorsa')
(124.3598272138229, 'bosie')
(124.36241900647948, 'taped')
(124.38056155507559, 'heros')
(124.39352051835853, 'ronts')
(124.40561555075594, 'ready')
(124.40907127429806, 'toney')
(124.42289416846653, 'steno')
(124.44535637149028, 'borel')
(124.46436285097192, 'plait')
(124.48596112311016, 'smite')
(124.49978401727861, 'smote')
(124.51619870410367, 'petri')
(124.5170626349892, 'tinas')
(124.6, 'skear')
(124.6060475161987, 'narre')
(124.66738660907127, 'deist')
(124.70194384449245, 'arret')
(124.73995680345573, 'biter')
(124.74082073434126, 'cauri')
(124.7451403887689, 'lited')
(124.74946004319655, 'radio')
(124.75637149028078, 'hated')
(124.80820734341253, 'scape')
(124.82462203023758, 'pated')
(124.84794816414687, 'derns')
(124.86004319654428, 'ragde')
(124.87645788336933, 'amice')
(124.87818574514039, 'ropes')
(124.89200863930886, 'prest')
(124.89805615550756, 'stein')
(124.98012958963282, 'loric')
(124.98099352051835, 'tyers')
(124.98358531317494, 'armil')
(125.01209503239741, 'corey')
(125.02937365010798, 'saury')
(125.03455723542116, 'lodes')
(125.05529157667387, 'radge')
(125.05788336933045, 'aegis')
(125.07602591792657, 'erbia')
(125.10280777537797, 'pager')
(125.11749460043197, 'icers')
(125.13736501079913, 'laver')
(125.13995680345572, 'cures')
(125.13995680345572, 'ripes')
(125.17278617710583, 'heron')
(125.17969762419007, 'tauon')
(125.19352051835853, 'harns')
(125.20129589632829, 'spiel')
(125.23930885529158, 'those')
(125.24708423326133, 'meris')
(125.29805615550755, 'haled')
(125.31187904967602, 'trued')
(125.34989200863932, 'feria')
(125.36112311015118, 'prune')
(125.36285097192224, 'aloin')
(125.38444924406048, 'leams')
(125.39481641468683, 'shine')
(125.4060475161987, 'raves')
(125.41382289416846, 'spart')
(125.43196544276458, 'helot')
(125.43887688984881, 'oncet')
(125.44838012958964, 'rimes')
(125.45788336933046, 'ryals')
(125.55809935205184, 'doers')
(125.56846652267818, 'porta')
(125.58747300215983, 'twaes')
(125.58920086393088, 'ravel')
(125.592656587473, 'grice')
(125.60215982721382, 'monte')
(125.60302375809935, 'nabes')
(125.60302375809935, 'smart')
(125.61079913606912, 'acros')
(125.61857451403888, 'aiver')
(125.62116630669547, 'barde')
(125.67041036717063, 'mores')
(125.68509719222462, 'tical')
(125.68941684665226, 'marge')
(125.69460043196544, 'rayon')
(125.72138228941685, 'canst')
(125.73261339092872, 'caned')
(125.77667386609072, 'toric')
(125.79395248380129, 'crake')
(125.79481641468682, 'getas')
(125.84924406047516, 'vitae')
(125.85183585313175, 'incle')
(125.89244060475161, 'shero')
(125.89416846652267, 'nitro')
(125.93563714902808, 'oncer')
(125.96155507559395, 'rudie')
(125.96241900647948, 'idler')
(125.97019438444924, 'shite')
(125.97278617710583, 'clats')
(125.99611231101512, 'alate')
(126.0755939524838, 'beano')
(126.10755939524839, 'beats')
(126.13261339092873, 'cital')
(126.1377969762419, 'pieta')
(126.15680345572355, 'aroid')
(126.1585313174946, 'leish')
(126.16544276457883, 'lehrs')
(126.16889848812094, 'chase')
(126.19049676025918, 'prats')
(126.19222462203024, 'reaks')
(126.20086393088553, 'means')
(126.21123110151188, 'calos')
(126.21900647948164, 'spaed')
(126.23628509719222, 'ulyie')
(126.23801295896328, 'abers')
(126.23801295896328, 'gaper')
(126.23974082073434, 'arene')
(126.25701943844493, 'rasse')
(126.29071274298056, 'angle')
(126.29848812095032, 'skier')
(126.31490280777538, 'caird')
(126.3365010799136, 'largo')
(126.35896328293737, 'email')
(126.37105831533478, 'siree')
(126.39092872570194, 'segol')
(126.40647948164147, 'metal')
(126.42375809935206, 'siker')
(126.42980561555076, 'aspen')
(126.4401727861771, 'rifte')
(126.51619870410367, 'tepas')
(126.55075593952483, 'spade')
(126.56717062634989, 'proas')
(126.61123110151188, 'gilet')
(126.63369330453564, 'amort')
(126.66047516198704, 'loads')
(126.66738660907127, 'goral')
(126.68984881209504, 'tabor')
(126.69330453563715, 'cried')
(126.73736501079914, 'padle')
(126.74859611231102, 'stope')
(126.79092872570195, 'molar')
(126.81425485961122, 'liber')
(126.85572354211664, 'capes')
(126.85572354211664, 'moste')
(126.86004319654428, 'roams')
(126.88077753779697, 'feast')
(126.89978401727862, 'macle')
(126.9049676025918, 'hoers')
(126.91706263498921, 'herns')
(126.93952483801296, 'curat')
(126.94125269978402, 'merls')
(126.98444924406047, 'redos')
(126.98963282937365, 'trefa')
(126.99568034557235, 'yites')
(127.01727861771059, 'nards')
(127.02159827213823, 'traik')
(127.02505399568035, 'doner')
(127.03542116630669, 'tacos')
(127.05961123110151, 'toker')
(127.0622030237581, 'cones')
(127.06565874730022, 'stime')
(127.07516198704104, 'coyer')
(127.07775377969763, 'lunes')
(127.12786177105832, 'yenta')
(127.13477321814256, 'sithe')
(127.13563714902807, 'valse')
(127.14168466522678, 'trams')
(127.20820734341252, 'brent')
(127.21598272138229, 'soree')
(127.24881209503239, 'anils')
(127.26609071274298, 'eruct')
(127.29287257019439, 'saser')
(127.3084233261339, 'traps')
(127.31360691144708, 'septa')
(127.3170626349892, 'euros')
(127.33002159827214, 'nadir')
(127.34125269978402, 'argil')
(127.49676025917927, 'besat')
(127.51058315334774, 'rifle')
(127.51749460043196, 'enols')
(127.52699784017278, 'nirls')
(127.52786177105831, 'acorn')
(127.55291576673866, 'drake')
(127.57278617710583, 'resaw')
(127.58747300215983, 'argol')
(127.59352051835853, 'nache')
(127.59352051835853, 'tease')
(127.6159827213823, 'hairy')
(127.63930885529157, 'oleic')
(127.64535637149028, 'hades')
(127.65140388768899, 'krone')
(127.66609071274299, 'moral')
(127.68855291576673, 'flote')
(127.71447084233262, 'metro')
(127.72656587473003, 'neaps')
(127.73693304535637, 'hoary')
(127.77580993520519, 'hepar')
(127.78444924406047, 'comae')
(127.81987041036717, 'agone')
(127.82419006479482, 'boars')
(127.83455723542117, 'droit')
(127.83714902807776, 'rands')
(127.85961123110151, 'fanes')
(127.93822894168467, 'ergot')
(127.94082073434126, 'hails')
(127.98401727861771, 'scant')
(128.04449244060476, 'droil')
(128.05572354211662, 'salty')
(128.06695464362852, 'anker')
(128.1084233261339, 'spite')
(128.12224622030237, 'frape')
(128.13002159827215, 'ocean')
(128.13866090712742, 'eniac')
(128.18185745140389, 'rhyne')
(128.229373650108, 'stave')
(128.26652267818574, 'mesal')
(128.2915766738661, 'paces')
(128.30194384449243, 'talcs')
(128.35118790496762, 'crits')
(128.36673866090712, 'recut')
(128.36760259179266, 'sprat')
(128.37278617710584, 'wales')
(128.37969762419007, 'swore')
(128.42030237580994, 'certy')
(128.43930885529159, 'towie')
(128.4574514038877, 'ribes')
(128.46349892008638, 'rebit')
(128.46522678185744, 'serif')
(128.47300215982722, 'fries')
(128.48336933045357, 'elate')
(128.48596112311014, 'doest')
(128.50669546436285, 'caneh')
(128.52656587473, 'owrie')
(128.53261339092873, 'speat')
(128.54211663066954, 'solah')
(128.58876889848813, 'trove')
(128.58963282937364, 'ciels')
(128.6034557235421, 'eosin')
(128.6120950323974, 'airer')
(128.61987041036718, 'preon')
(128.6388768898488, 'pelas')
(128.68984881209502, 'trild')
(128.7097192224622, 'tunes')
(128.7149028077754, 'recap')
(128.72354211663068, 'breis')
(128.7304535637149, 'bayer')
(128.73477321814255, 'ament')
(128.73477321814255, 'atrip')
(128.73822894168467, 'ragis')
(128.80561555075593, 'lerps')
